
-4.394334098850969372e-01, 1.126221201321647193e-02, -4.594144525311834593e-01, -2.413558098010581077e+00, 2.693000337570182826e-02, 2.394539892041816831e+00, 1.427942267457628089e+00
-4.394439786932774483e-01, 1.126661986376018866e-02, -4.594030985076069107e-01, -2.413544976238880757e+00, 2.689648079801556027e-02, 2.394500268104483354e+00, 1.427962689383104555e+00
-4.394546065671167123e-01, 1.127105233871705109e-02, -4.593916810303973475e-01, -2.413531781133796628e+00, 2.686277087458809401e-02, 2.394460422720223747e+00, 1.427983225439510395e+00
-4.394652933387866445e-01, 1.127550936796270845e-02, -4.593802002798560991e-01, -2.413518512903694457e+00, 2.682887413775815119e-02, 2.394420356518229820e+00, 1.428003875302545689e+00
-4.394760388404595486e-01, 1.127999088137285853e-02, -4.593686564362845504e-01, -2.413505171756943124e+00, 2.679479111986409617e-02, 2.394380070127688942e+00, 1.428024638647911182e+00
-4.394868429043073399e-01, 1.128449680882314711e-02, -4.593570496799839198e-01, -2.413491757901908397e+00, 2.676052235324465414e-02, 2.394339564177792035e+00, 1.428045515151308065e+00
-4.394977053625022112e-01, 1.128902708018922167e-02, -4.593453801912557588e-01, -2.413478271546958709e+00, 2.672606837023854334e-02, 2.394298839297729131e+00, 1.428066504488436417e+00
-4.395086260472162443e-01, 1.129358162534678522e-02, -4.593336481504013968e-01, -2.413464712900461162e+00, 2.669142970318412120e-02, 2.394257896116689377e+00, 1.428087606334997206e+00
-4.395196047906215209e-01, 1.129816037417148179e-02, -4.593218537377220523e-01, -2.413451082170782858e+00, 2.665660688442011983e-02, 2.394216735263862805e+00, 1.428108820366690734e+00
-4.395306414248901228e-01, 1.130276325653895887e-02, -4.593099971335192766e-01, -2.413437379566290897e+00, 2.662160044628525402e-02, 2.394175357368439006e+00, 1.428130146259217748e+00
-4.395417357821941318e-01, 1.130739020232491600e-02, -4.592980785180942882e-01, -2.413423605295353269e+00, 2.658641092111788812e-02, 2.394133763059608455e+00, 1.428151583688279436e+00
-4.395528876947056296e-01, 1.131204114140500067e-02, -4.592860980717484720e-01, -2.413409759566337076e+00, 2.655103884125674732e-02, 2.394091952966559411e+00, 1.428173132329575878e+00
-4.395640969945966980e-01, 1.131671600365486210e-02, -4.592740559747833240e-01, -2.413395842587608975e+00, 2.651548473904054987e-02, 2.394049927718483239e+00, 1.428194791858807822e+00
-4.395753635140395299e-01, 1.132141471895019985e-02, -4.592619524075000625e-01, -2.413381854567537399e+00, 2.647974914680766012e-02, 2.394007687944568641e+00, 1.428216561951676233e+00
-4.395866870852060959e-01, 1.132613721716665620e-02, -4.592497875502000726e-01, -2.413367795714489006e+00, 2.644383259689679633e-02, 2.393965234274005649e+00, 1.428238442283881193e+00
-4.395980675402684779e-01, 1.133088342817988384e-02, -4.592375615831847946e-01, -2.413353666236830897e+00, 2.640773562164669061e-02, 2.393922567335984297e+00, 1.428260432531123891e+00
-4.396095047113989240e-01, 1.133565328186557884e-02, -4.592252746867555580e-01, -2.413339466342931505e+00, 2.637145875339568998e-02, 2.393879687759693731e+00, 1.428282532369104629e+00
-4.396209984307693497e-01, 1.134044670809939044e-02, -4.592129270412136366e-01, -2.413325196241157045e+00, 2.633500252448252310e-02, 2.393836596174323983e+00, 1.428304741473524375e+00
-4.396325485305518921e-01, 1.134526363675696439e-02, -4.592005188268605820e-01, -2.413310856139875060e+00, 2.629836746724592556e-02, 2.393793293209065087e+00, 1.428327059520083431e+00
-4.396441548429187995e-01, 1.135010399771400197e-02, -4.591880502239975570e-01, -2.413296446247452653e+00, 2.626155411402424089e-02, 2.393749779493107077e+00, 1.428349486184482764e+00
-4.396558172000418763e-01, 1.135496772084614893e-02, -4.591755214129260021e-01, -2.413281966772258258e+00, 2.622456299715619082e-02, 2.393706055655638654e+00, 1.428372021142422899e+00
-4.396675354340933706e-01, 1.135985473602905277e-02, -4.591629325739473577e-01, -2.413267417922658087e+00, 2.618739464898052136e-02, 2.393662122325850738e+00, 1.428394664069604358e+00
-4.396793093772454752e-01, 1.136476497313841476e-02, -4.591502838873628978e-01, -2.413252799907019686e+00, 2.615004960183556562e-02, 2.393617980132932033e+00, 1.428417414641728111e+00
-4.396911388616701055e-01, 1.136969836204986331e-02, -4.591375755334740072e-01, -2.413238112933711044e+00, 2.611252838806018758e-02, 2.393573629706073014e+00, 1.428440272534494238e+00
-4.397030237195394542e-01, 1.137465483263909623e-02, -4.591248076925820154e-01, -2.413223357211098818e+00, 2.607483153999272732e-02, 2.393529071674462827e+00, 1.428463237423603927e+00
-4.397149637830254920e-01, 1.137963431478176274e-02, -4.591119805449883629e-01, -2.413208532947550111e+00, 2.603695958997192389e-02, 2.393484306667291950e+00, 1.428486308984757924e+00
-4.397269588843004118e-01, 1.138463673835351207e-02, -4.590990942709943790e-01, -2.413193640351432467e+00, 2.599891307033650595e-02, 2.393439335313749528e+00, 1.428509486893656311e+00
-4.397390088555363508e-01, 1.138966203323004030e-02, -4.590861490509013376e-01, -2.413178679631113877e+00, 2.596069251342481357e-02, 2.393394158243025593e+00, 1.428532770826000275e+00
-4.397511135289052797e-01, 1.139471012928699491e-02, -4.590731450650107348e-01, -2.413163650994961440e+00, 2.592229845157557541e-02, 2.393348776084309737e+00, 1.428556160457490121e+00
-4.397632727365793359e-01, 1.139978095640002513e-02, -4.590600824936239555e-01, -2.413148554651341815e+00, 2.588373141712754094e-02, 2.393303189466792436e+00, 1.428579655463826592e+00
-4.397754863107306011e-01, 1.140487444444483051e-02, -4.590469615170421624e-01, -2.413133390808622991e+00, 2.584499194241902595e-02, 2.393257399019662390e+00, 1.428603255520710436e+00
-4.397877540835312682e-01, 1.140999052329705679e-02, -4.590337823155669628e-01, -2.413118159675172070e+00, 2.580608055978877990e-02, 2.393211405372109635e+00, 1.428626960303842175e+00
-4.398000758871532523e-01, 1.141512912283234801e-02, -4.590205450694995193e-01, -2.413102861459355708e+00, 2.576699780157554187e-02, 2.393165209153324646e+00, 1.428650769488922778e+00
-4.398124515537688017e-01, 1.142029017292641238e-02, -4.590072499591413280e-01, -2.413087496369542340e+00, 2.572774420011763111e-02, 2.393118810992496570e+00, 1.428674682751652325e+00
-4.398248809155498873e-01, 1.142547360345489219e-02, -4.589938971647937183e-01, -2.413072064614099066e+00, 2.568832028775379361e-02, 2.393072211518814552e+00, 1.428698699767732005e+00
-4.398373638046686462e-01, 1.143067934429343145e-02, -4.589804868667580195e-01, -2.413056566401392544e+00, 2.564872659682277192e-02, 2.393025411361469512e+00, 1.428722820212862121e+00
-4.398499000532971603e-01, 1.143590732531773492e-02, -4.589670192453356168e-01, -2.413041001939790764e+00, 2.560896365966288529e-02, 2.392978411149651041e+00, 1.428747043762743862e+00
-4.398624894936075669e-01, 1.144115747640344835e-02, -4.589534944808278394e-01, -2.413025371437660827e+00, 2.556903200861287626e-02, 2.392931211512547840e+00, 1.428771370093077087e+00
-4.398751319577718366e-01, 1.144642972742621577e-02, -4.589399127535361278e-01, -2.413009675103369833e+00, 2.552893217601149081e-02, 2.392883813079351274e+00, 1.428795798879562762e+00
-4.398878272779622733e-01, 1.145172400826174192e-02, -4.589262742437618114e-01, -2.412993913145285774e+00, 2.548866469419704475e-02, 2.392836216479249156e+00, 1.428820329797901856e+00
-4.399005752863507368e-01, 1.145704024878567255e-02, -4.589125791318062197e-01, -2.412978085771774861e+00, 2.544823009550828408e-02, 2.392788422341432852e+00, 1.428844962523794893e+00
-4.399133758151094198e-01, 1.146237837887365170e-02, -4.588988275979707931e-01, -2.412962193191205973e+00, 2.540762891228395479e-02, 2.392740431295091508e+00, 1.428869696732942174e+00
-4.399262286964105151e-01, 1.146773832840138237e-02, -4.588850198225567500e-01, -2.412946235611944878e+00, 2.536686167686236920e-02, 2.392692243969415156e+00, 1.428894532101044446e+00
-4.399391337624258824e-01, 1.147312002724451205e-02, -4.588711559858655864e-01, -2.412930213242360011e+00, 2.532592892158227679e-02, 2.392643860993592941e+00, 1.428919468303802898e+00
-4.399520908453277701e-01, 1.147852340527868303e-02, -4.588572362681986871e-01, -2.412914126290818029e+00, 2.528483117878242356e-02, 2.392595282996815342e+00, 1.428944505016917610e+00
-4.399650997772883154e-01, 1.148394839237960006e-02, -4.588432608498572707e-01, -2.412897974965686476e+00, 2.524356898080111489e-02, 2.392546510608271060e+00, 1.428969641916089550e+00
-4.399781603904794891e-01, 1.148939491842291064e-02, -4.588292299111427774e-01, -2.412881759475332455e+00, 2.520214285997710718e-02, 2.392497544457151015e+00, 1.428994878677019020e+00
-4.399912725170733729e-01, 1.149486291328425530e-02, -4.588151436323567034e-01, -2.412865480028123955e+00, 2.516055334864914991e-02, 2.392448385172645242e+00, 1.429020214975407210e+00
-4.400044359892421597e-01, 1.150035230683934401e-02, -4.588010021938002114e-01, -2.412849136832428076e+00, 2.511880097915554499e-02, 2.392399033383941553e+00, 1.429045650486954200e+00
-4.400176506391578757e-01, 1.150586302896381558e-02, -4.587868057757746865e-01, -2.412832730096611478e+00, 2.507688628383504190e-02, 2.392349489720231315e+00, 1.429071184887360957e+00
-4.400309162989925471e-01, 1.151139500953331923e-02, -4.587725545585816800e-01, -2.412816260029042148e+00, 2.503480979502640050e-02, 2.392299754810704560e+00, 1.429096817852328005e+00
-4.400442328009184223e-01, 1.151694817842355625e-02, -4.587582487225222994e-01, -2.412799726838087633e+00, 2.499257204506791230e-02, 2.392249829284549101e+00, 1.429122549057556313e+00
-4.400575999771074720e-01, 1.152252246551017413e-02, -4.587438884478979850e-01, -2.412783130732114589e+00, 2.495017356629833372e-02, 2.392199713770957192e+00, 1.429148378178745959e+00
-4.400710176597318335e-01, 1.152811780066881689e-02, -4.587294739150103440e-01, -2.412766471919490563e+00, 2.490761489105642809e-02, 2.392149408899116647e+00, 1.429174304891598135e+00
-4.400844856809635885e-01, 1.153373411377518754e-02, -4.587150053041603726e-01, -2.412749750608582655e+00, 2.486489655168047999e-02, 2.392098915298217943e+00, 1.429200328871813142e+00
-4.400980038729748189e-01, 1.153937133470491101e-02, -4.587004827956496777e-01, -2.412732967007759299e+00, 2.482201908050940195e-02, 2.392048233597451112e+00, 1.429226449795092169e+00
-4.401115720679376619e-01, 1.154502939333369553e-02, -4.586859065697795335e-01, -2.412716121325386265e+00, 2.477898300988148894e-02, 2.391997364426005301e+00, 1.429252667337134852e+00
-4.401251900980240883e-01, 1.155070821953718165e-02, -4.586712768068513246e-01, -2.412699213769831985e+00, 2.473578887213549737e-02, 2.391946308413070543e+00, 1.429278981173643048e+00
-4.401388577954062908e-01, 1.155640774319101512e-02, -4.586565936871663807e-01, -2.412682244549463118e+00, 2.469243719961019060e-02, 2.391895066187836871e+00, 1.429305390980316393e+00
-4.401525749922564068e-01, 1.156212789417090069e-02, -4.586418573910261420e-01, -2.412665213872647652e+00, 2.464892852464384970e-02, 2.391843638379493431e+00, 1.429331896432856297e+00
-4.401663415207464070e-01, 1.156786860235248411e-02, -4.586270680987318826e-01, -2.412648121947752244e+00, 2.460526337957523804e-02, 2.391792025617230699e+00, 1.429358497206962619e+00
-4.401801572130484286e-01, 1.157362979761140942e-02, -4.586122259905850429e-01, -2.412630968983144442e+00, 2.456144229674310855e-02, 2.391740228530237822e+00, 1.429385192978336994e+00
-4.401940219013345534e-01, 1.157941140982338135e-02, -4.585973312468868968e-01, -2.412613755187192233e+00, 2.451746580848575968e-02, 2.391688247747704832e+00, 1.429411983422679278e+00
-4.402079354177769188e-01, 1.158521336886404567e-02, -4.585823840479388847e-01, -2.412596480768261831e+00, 2.447333444714194783e-02, 2.391636083898821319e+00, 1.429438868215690439e+00
-4.402218975945475510e-01, 1.159103560460904292e-02, -4.585673845740423360e-01, -2.412579145934721225e+00, 2.442904874505042248e-02, 2.391583737612777316e+00, 1.429465847033071002e+00
-4.402359082638185872e-01, 1.159687804693408306e-02, -4.585523330054986912e-01, -2.412561750894937962e+00, 2.438460923454948553e-02, 2.391531209518762413e+00, 1.429492919550521934e+00
-4.402499672577621093e-01, 1.160274062571480663e-02, -4.585372295226091133e-01, -2.412544295857278698e+00, 2.434001644797788647e-02, 2.391478500245966643e+00, 1.429520085443743760e+00
-4.402640744085501434e-01, 1.160862327082686288e-02, -4.585220743056752091e-01, -2.412526781030110978e+00, 2.429527091767438515e-02, 2.391425610423578707e+00, 1.429547344388436780e+00
-4.402782295483548824e-01, 1.161452591214595133e-02, -4.585068675349981970e-01, -2.412509206621802793e+00, 2.425037317597727310e-02, 2.391372540680789971e+00, 1.429574696060301964e+00
-4.402924325093483526e-01, 1.162044847954771948e-02, -4.584916093908794621e-01, -2.412491572840720355e+00, 2.420532375522531365e-02, 2.391319291646788692e+00, 1.429602140135039834e+00
-4.403066831237026357e-01, 1.162639090290781135e-02, -4.584763000536204447e-01, -2.412473879895232098e+00, 2.416012318775725976e-02, 2.391265863950766235e+00, 1.429629676288351359e+00
-4.403209812235899245e-01, 1.163235311210193169e-02, -4.584609397035224188e-01, -2.412456127993704236e+00, 2.411477200591139597e-02, 2.391212258221910414e+00, 1.429657304195936618e+00
-4.403353266411821898e-01, 1.163833503700572626e-02, -4.584455285208867137e-01, -2.412438317344505201e+00, 2.406927074202648564e-02, 2.391158475089412150e+00, 1.429685023533496802e+00
-4.403497192086515133e-01, 1.164433660749483734e-02, -4.584300666860148255e-01, -2.412420448156001651e+00, 2.402361992844129560e-02, 2.391104515182461476e+00, 1.429712833976732211e+00
-4.403641587581700878e-01, 1.165035775344497142e-02, -4.584145543792079724e-01, -2.412402520636560688e+00, 2.397782009749409998e-02, 2.391050379130247094e+00, 1.429740735201343815e+00
-4.403786451219099951e-01, 1.165639840473177424e-02, -4.583989917807675951e-01, -2.412384534994550300e+00, 2.393187178152366909e-02, 2.390996067561959926e+00, 1.429768726883032137e+00
-4.403931781320432060e-01, 1.166245849123088638e-02, -4.583833790709951894e-01, -2.412366491438337590e+00, 2.388577551286875933e-02, 2.390941581106789116e+00, 1.429796808697497479e+00
-4.404077576207418576e-01, 1.166853794281801776e-02, -4.583677164301918072e-01, -2.412348390176289659e+00, 2.383953182386765179e-02, 2.390886920393924253e+00, 1.429824980320441030e+00
-4.404223834201781429e-01, 1.167463668936880895e-02, -4.583520040386590555e-01, -2.412330231416774495e+00, 2.379314124685910983e-02, 2.390832086052554928e+00, 1.429853241427563315e+00
-4.404370553625240325e-01, 1.168075466075890571e-02, -4.583362420766982637e-01, -2.412312015368158313e+00, 2.374660431418190720e-02, 2.390777078711871617e+00, 1.429881591694564413e+00
-4.404517732799517193e-01, 1.168689178686401452e-02, -4.583204307246107612e-01, -2.412293742238809102e+00, 2.369992155817430418e-02, 2.390721899001063910e+00, 1.429910030797145959e+00
-4.404665370046332296e-01, 1.169304799755977939e-02, -4.583045701626978774e-01, -2.412275412237094407e+00, 2.365309351117507800e-02, 2.390666547549320953e+00, 1.429938558411007588e+00
-4.404813463687405894e-01, 1.169922322272184088e-02, -4.582886605712610528e-01, -2.412257025571380886e+00, 2.360612070552299199e-02, 2.390611024985833222e+00, 1.429967174211850933e+00
-4.404962012044460473e-01, 1.170541739222590895e-02, -4.582727021306015058e-01, -2.412238582450036972e+00, 2.355900367355631686e-02, 2.390555331939790307e+00, 1.429995877875375854e+00
-4.405111013439214629e-01, 1.171163043594760679e-02, -4.582566950210208434e-01, -2.412220083081428879e+00, 2.351174294761399289e-02, 2.390499469040381797e+00, 1.430024669077283539e+00
-4.405260466193392510e-01, 1.171786228376263915e-02, -4.582406394228202284e-01, -2.412201527673924595e+00, 2.346433906003428035e-02, 2.390443436916797282e+00, 1.430053547493274069e+00
-4.405410368628712714e-01, 1.172411286554665005e-02, -4.582245355163009903e-01, -2.412182916435890778e+00, 2.341679254315594955e-02, 2.390387236198226795e+00, 1.430082512799048855e+00
-4.405560719066895503e-01, 1.173038211117528352e-02, -4.582083834817647361e-01, -2.412164249575694974e+00, 2.336910392931777769e-02, 2.390330867513859925e+00, 1.430111564670307756e+00
-4.405711515829664471e-01, 1.173666995052424430e-02, -4.581921834995125731e-01, -2.412145527301705616e+00, 2.332127375085802506e-02, 2.390274331492886262e+00, 1.430140702782752182e+00
-4.405862757238738214e-01, 1.174297631346917989e-02, -4.581759357498459972e-01, -2.412126749822288474e+00, 2.327330254011546196e-02, 2.390217628764496283e+00, 1.430169926812082215e+00
-4.406014441615838106e-01, 1.174930112988573257e-02, -4.581596404130663935e-01, -2.412107917345811980e+00, 2.322519082942886212e-02, 2.390160759957878689e+00, 1.430199236433998600e+00
-4.406166567282686630e-01, 1.175564432964960881e-02, -4.581432976694749803e-01, -2.412089030080642349e+00, 2.317693915113648584e-02, 2.390103725702224402e+00, 1.430228631324202304e+00
