
1.283695135282044153e-01, 1.532330241762810963e-01, 2.216783541656362211e-01, -2.025048483803705057e+00, -7.817084159513068564e-02, 2.193870608324316684e+00, -4.178792843222798314e-01
1.283690860564387914e-01, 1.532645675708647626e-01, 2.216766335291799617e-01, -2.025045119599651056e+00, -7.817144845847030787e-02, 2.193879268501539581e+00, -4.178780449136548780e-01
1.283686588605221224e-01, 1.532960906076678564e-01, 2.216749140030766230e-01, -2.025041757566805600e+00, -7.817205493016078643e-02, 2.193887923089594683e+00, -4.178768063048700077e-01
1.283682319396972360e-01, 1.533275933425591320e-01, 2.216731955842787261e-01, -2.025038397699212567e+00, -7.817266101127702538e-02, 2.193896572103819942e+00, -4.178755684937299208e-01
1.283678052932071822e-01, 1.533590758314077040e-01, 2.216714782697386810e-01, -2.025035039990911390e+00, -7.817326670289392876e-02, 2.193905215559555089e+00, -4.178743314780390405e-01
1.283673789202948723e-01, 1.533905381300810777e-01, 2.216697620564089255e-01, -2.025031684435944612e+00, -7.817387200608630349e-02, 2.193913853472136299e+00, -4.178730952556017897e-01
1.283669528202033006e-01, 1.534219802944486177e-01, 2.216680469412419807e-01, -2.025028331028353890e+00, -7.817447692192910913e-02, 2.193922485856903748e+00, -4.178718598242229243e-01
1.283665269921753227e-01, 1.534534023803784675e-01, 2.216663329211902844e-01, -2.025024979762179989e+00, -7.817508145149715260e-02, 2.193931112729195387e+00, -4.178706251817068673e-01
1.283661014354540164e-01, 1.534848044437396031e-01, 2.216646199932062189e-01, -2.025021630631464564e+00, -7.817568559586536570e-02, 2.193939734104349171e+00, -4.178693913258580417e-01
1.283656761492822096e-01, 1.535161865404003900e-01, 2.216629081542423052e-01, -2.025018283630248828e+00, -7.817628935610856922e-02, 2.193948349997702607e+00, -4.178681582544811479e-01
1.283652511329028967e-01, 1.535475487262291661e-01, 2.216611974012509534e-01, -2.025014938752574878e+00, -7.817689273330166722e-02, 2.193956960424595426e+00, -4.178669259653806090e-01
1.283648263855590166e-01, 1.535788910570951293e-01, 2.216594877311846568e-01, -2.025011595992483038e+00, -7.817749572851956374e-02, 2.193965565400366469e+00, -4.178656944563609588e-01
1.283644019064935637e-01, 1.536102135888659792e-01, 2.216577791409958531e-01, -2.025008255344015851e+00, -7.817809834283710735e-02, 2.193974164940352356e+00, -4.178644637252268423e-01
1.283639776949494216e-01, 1.536415163774108583e-01, 2.216560716276370080e-01, -2.025004916801214971e+00, -7.817870057732918820e-02, 2.193982759059892818e+00, -4.178632337697827936e-01
1.283635537501696122e-01, 1.536727994785983820e-01, 2.216543651880605037e-01, -2.025001580358120723e+00, -7.817930243307065485e-02, 2.193991347774324918e+00, -4.178620045878331801e-01
1.283631300713969914e-01, 1.537040629482968879e-01, 2.216526598192189168e-01, -2.024998246008774316e+00, -7.817990391113641135e-02, 2.193999931098987499e+00, -4.178607761771825913e-01
1.283627066578746090e-01, 1.537353068423751856e-01, 2.216509555180646018e-01, -2.024994913747217851e+00, -7.818050501260130625e-02, 2.194008509049218958e+00, -4.178595485356356165e-01
1.283622835088453207e-01, 1.537665312167016129e-01, 2.216492522815500799e-01, -2.024991583567493425e+00, -7.818110573854027134e-02, 2.194017081640358136e+00, -4.178583216609966788e-01
1.283618606235521764e-01, 1.537977361271446464e-01, 2.216475501066277887e-01, -2.024988255463641806e+00, -7.818170609002815519e-02, 2.194025648887742541e+00, -4.178570955510705343e-01
1.283614380012380318e-01, 1.538289216295730399e-01, 2.216458489902501106e-01, -2.024984929429704650e+00, -7.818230606813980632e-02, 2.194034210806711016e+00, -4.178558702036615502e-01
1.283610156411458536e-01, 1.538600877798557975e-01, 2.216441489293695388e-01, -2.024981605459721834e+00, -7.818290567395011492e-02, 2.194042767412601069e+00, -4.178546456165742606e-01
1.283605935425186362e-01, 1.538912346338605630e-01, 2.216424499209385945e-01, -2.024978283547737234e+00, -7.818350490853398504e-02, 2.194051318720752874e+00, -4.178534217876130330e-01
1.283601717045992907e-01, 1.539223622474567288e-01, 2.216407519619097155e-01, -2.024974963687790730e+00, -7.818410377296630687e-02, 2.194059864746503052e+00, -4.178521987145827898e-01
1.283597501266307839e-01, 1.539534706765124383e-01, 2.216390550492352285e-01, -2.024971645873924420e+00, -7.818470226832190118e-02, 2.194068405505190444e+00, -4.178509763952878431e-01
1.283593288078560546e-01, 1.539845599768962237e-01, 2.216373591798677101e-01, -2.024968330100179070e+00, -7.818530039567565815e-02, 2.194076941012154336e+00, -4.178497548275327822e-01
1.283589077475180140e-01, 1.540156302044769221e-01, 2.216356643507595703e-01, -2.024965016360597225e+00, -7.818589815610246796e-02, 2.194085471282730904e+00, -4.178485340091218636e-01
1.283584869448596844e-01, 1.540466814151230379e-01, 2.216339705588632469e-01, -2.024961704649219207e+00, -7.818649555067723467e-02, 2.194093996332259433e+00, -4.178473139378600099e-01
1.283580663991240323e-01, 1.540777136647030754e-01, 2.216322778011313166e-01, -2.024958394960086672e+00, -7.818709258047479294e-02, 2.194102516176079654e+00, -4.178460946115515884e-01
1.283576461095538856e-01, 1.541087270090854278e-01, 2.216305860745160783e-01, -2.024955087287241717e+00, -7.818768924657001906e-02, 2.194111030829528630e+00, -4.178448760280011887e-01
1.283572260753922945e-01, 1.541397215041390434e-01, 2.216288953759699976e-01, -2.024951781624725555e+00, -7.818828555003783098e-02, 2.194119540307943872e+00, -4.178436581850131781e-01
1.283568062958821421e-01, 1.541706972057320935e-01, 2.216272057024456510e-01, -2.024948477966578952e+00, -7.818888149195307724e-02, 2.194128044626665552e+00, -4.178424410803922018e-01
1.283563867702664507e-01, 1.542016541697335819e-01, 2.216255170508953376e-01, -2.024945176306844008e+00, -7.818947707339062025e-02, 2.194136543801030736e+00, -4.178412247119427381e-01
1.283559674977881038e-01, 1.542325924520120961e-01, 2.216238294182716617e-01, -2.024941876639561045e+00, -7.819007229542537796e-02, 2.194145037846378710e+00, -4.178400090774695985e-01
1.283555484776900957e-01, 1.542635121084355576e-01, 2.216221428015270056e-01, -2.024938578958773050e+00, -7.819066715913221277e-02, 2.194153526778046537e+00, -4.178387941747769840e-01
1.283551297092153098e-01, 1.542944131948728592e-01, 2.216204571976137516e-01, -2.024935283258520791e+00, -7.819126166558598712e-02, 2.194162010611373947e+00, -4.178375800016694286e-01
1.283547111916067962e-01, 1.543252957671929770e-01, 2.216187726034844485e-01, -2.024931989532845034e+00, -7.819185581586157729e-02, 2.194170489361697562e+00, -4.178363665559515217e-01
1.283542929241074382e-01, 1.543561598812641378e-01, 2.216170890160915341e-01, -2.024928697775788766e+00, -7.819244961103384572e-02, 2.194178963044357555e+00, -4.178351538354279637e-01
1.283538749059601747e-01, 1.543870055929547902e-01, 2.216154064323875017e-01, -2.024925407981392755e+00, -7.819304305217771034e-02, 2.194187431674691879e+00, -4.178339418379032333e-01
1.283534571364079446e-01, 1.544178329581340214e-01, 2.216137248493247058e-01, -2.024922120143697324e+00, -7.819363614036807519e-02, 2.194195895268038043e+00, -4.178327305611815867e-01
1.283530396146937980e-01, 1.544486420326696141e-01, 2.216120442638556676e-01, -2.024918834256745015e+00, -7.819422887667971944e-02, 2.194204353839734445e+00, -4.178315200030678356e-01
1.283526223400606181e-01, 1.544794328724305721e-01, 2.216103646729327414e-01, -2.024915550314576596e+00, -7.819482126218758877e-02, 2.194212807405119481e+00, -4.178303101613664028e-01
1.283522053117512607e-01, 1.545102055332859547e-01, 2.216086860735085318e-01, -2.024912268311233721e+00, -7.819541329796653173e-02, 2.194221255979531993e+00, -4.178291010338819889e-01
1.283517885290088034e-01, 1.545409600711033782e-01, 2.216070084625354208e-01, -2.024908988240759378e+00, -7.819600498509143849e-02, 2.194229699578309933e+00, -4.178278926184188502e-01
1.283513719910762130e-01, 1.545716965417521516e-01, 2.216053318369658742e-01, -2.024905710097193001e+00, -7.819659632463721310e-02, 2.194238138216792589e+00, -4.178266849127817428e-01
1.283509556971963173e-01, 1.546024150011005294e-01, 2.216036561937523020e-01, -2.024902433874575802e+00, -7.819718731767870412e-02, 2.194246571910317023e+00, -4.178254779147749787e-01
1.283505396466121107e-01, 1.546331155050169048e-01, 2.216019815298471973e-01, -2.024899159566951212e+00, -7.819777796529076008e-02, 2.194255000674221190e+00, -4.178242716222033137e-01
1.283501238385665877e-01, 1.546637981093701153e-01, 2.216003078422030259e-01, -2.024895887168358666e+00, -7.819836826854829892e-02, 2.194263424523845263e+00, -4.178230660328711710e-01
1.283497082723026872e-01, 1.546944628700290814e-01, 2.215986351277721977e-01, -2.024892616672841150e+00, -7.819895822852618306e-02, 2.194271843474525863e+00, -4.178218611445831954e-01
1.283492929470633204e-01, 1.547251098428618354e-01, 2.215969633835072339e-01, -2.024889348074439432e+00, -7.819954784629928879e-02, 2.194280257541602275e+00, -4.178206569551436433e-01
1.283488778620914261e-01, 1.547557390837368818e-01, 2.215952926063605166e-01, -2.024886081367194723e+00, -7.820013712294250630e-02, 2.194288666740412896e+00, -4.178194534623573819e-01
1.283484630166299711e-01, 1.547863506485232243e-01, 2.215936227932844282e-01, -2.024882816545148234e+00, -7.820072605953072575e-02, 2.194297071086295681e+00, -4.178182506640286675e-01
1.283480484099220054e-01, 1.548169445930889510e-01, 2.215919539412316841e-01, -2.024879553602342064e+00, -7.820131465713876795e-02, 2.194305470594589025e+00, -4.178170485579622562e-01
1.283476340412103012e-01, 1.548475209733031488e-01, 2.215902860471544722e-01, -2.024876292532817423e+00, -7.820190291684153694e-02, 2.194313865280630438e+00, -4.178158471419625153e-01
1.283472199097379363e-01, 1.548780798450341556e-01, 2.215886191080054524e-01, -2.024873033330615524e+00, -7.820249083971395065e-02, 2.194322255159759649e+00, -4.178146464138340344e-01
1.283468060147478218e-01, 1.549086212641505311e-01, 2.215869531207369236e-01, -2.024869775989778464e+00, -7.820307842683082988e-02, 2.194330640247314168e+00, -4.178134463713814029e-01
1.283463923554828967e-01, 1.549391452865206964e-01, 2.215852880823012960e-01, -2.024866520504345679e+00, -7.820366567926706480e-02, 2.194339020558632836e+00, -4.178122470124089882e-01
1.283459789311860721e-01, 1.549696519680134887e-01, 2.215836239896512017e-01, -2.024863266868361933e+00, -7.820425259809758722e-02, 2.194347396109054049e+00, -4.178110483347214354e-01
1.283455657411003148e-01, 1.550001413644974124e-01, 2.215819608397389950e-01, -2.024860015075865771e+00, -7.820483918439719018e-02, 2.194355766913914874e+00, -4.178098503361233895e-01
1.283451527844686746e-01, 1.550306135318408052e-01, 2.215802986295171972e-01, -2.024856765120900182e+00, -7.820542543924081935e-02, 2.194364132988555482e+00, -4.178086530144191624e-01
1.283447400605340072e-01, 1.550610685259128374e-01, 2.215786373559381350e-01, -2.024853516997505931e+00, -7.820601136370326778e-02, 2.194372494348312497e+00, -4.178074563674134545e-01
1.283443275685392237e-01, 1.550915064025812640e-01, 2.215769770159543572e-01, -2.024850270699725119e+00, -7.820659695885950891e-02, 2.194380851008525646e+00, -4.178062603929106333e-01
1.283439153077274020e-01, 1.551219272177150887e-01, 2.215753176065183572e-01, -2.024847026221597179e+00, -7.820718222578434964e-02, 2.194389202984532439e+00, -4.178050650887155104e-01
1.283435032773413975e-01, 1.551523310271830380e-01, 2.215736591245824338e-01, -2.024843783557166876e+00, -7.820776716555273567e-02, 2.194397550291671273e+00, -4.178038704526322311e-01
1.283430914766241493e-01, 1.551827178868535051e-01, 2.215720015670992193e-01, -2.024840542700473200e+00, -7.820835177923948778e-02, 2.194405892945280989e+00, -4.178026764824656070e-01
1.283426799048186240e-01, 1.552130878525950775e-01, 2.215703449310210127e-01, -2.024837303645557363e+00, -7.820893606791948227e-02, 2.194414230960699541e+00, -4.178014831760200609e-01
1.283422685611678160e-01, 1.552434409802762871e-01, 2.215686892133003905e-01, -2.024834066386461906e+00, -7.820952003266762320e-02, 2.194422564353264882e+00, -4.178002905311001269e-01
1.283418574449146365e-01, 1.552737773257655551e-01, 2.215670344108897072e-01, -2.024830830917228486e+00, -7.821010367455877299e-02, 2.194430893138315408e+00, -4.177990985455105055e-01
1.283414465553020245e-01, 1.553040969449316078e-01, 2.215653805207415117e-01, -2.024827597231898313e+00, -7.821068699466780794e-02, 2.194439217331191294e+00, -4.177979072170555641e-01
1.283410358915729188e-01, 1.553343998936432824e-01, 2.215637275398082140e-01, -2.024824365324512598e+00, -7.821126999406960434e-02, 2.194447536947228272e+00, -4.177967165435397257e-01
1.283406254529703416e-01, 1.553646862277688612e-01, 2.215620754650421964e-01, -2.024821135189112109e+00, -7.821185267383909401e-02, 2.194455852001765628e+00, -4.177955265227678017e-01
1.283402152387371764e-01, 1.553949560031769872e-01, 2.215604242933960355e-01, -2.024817906819738500e+00, -7.821243503505104222e-02, 2.194464162510142202e+00, -4.177943371525439931e-01
1.283398052481163620e-01, 1.554252092757359982e-01, 2.215587740218221136e-01, -2.024814680210434314e+00, -7.821301707878040854e-02, 2.194472468487695505e+00, -4.177931484306731669e-01
1.283393954803508652e-01, 1.554554461013148980e-01, 2.215571246472728406e-01, -2.024811455355239875e+00, -7.821359880610205539e-02, 2.194480769949764376e+00, -4.177919603549596350e-01
1.283389859346836803e-01, 1.554856665357820800e-01, 2.215554761667008210e-01, -2.024808232248196838e+00, -7.821418021809085908e-02, 2.194489066911688102e+00, -4.177907729232082090e-01
1.283385766103576908e-01, 1.555158706350057984e-01, 2.215538285770583538e-01, -2.024805010883347745e+00, -7.821476131582168201e-02, 2.194497359388803304e+00, -4.177895861332229788e-01
1.283381675066158356e-01, 1.555460584548552794e-01, 2.215521818752979877e-01, -2.024801791254731587e+00, -7.821534210036940049e-02, 2.194505647396448378e+00, -4.177883999828087558e-01
1.283377586227011646e-01, 1.555762300511983887e-01, 2.215505360583721328e-01, -2.024798573356392684e+00, -7.821592257280891858e-02, 2.194513930949962610e+00, -4.177872144697700185e-01
1.283373499578565613e-01, 1.556063854799039914e-01, 2.215488911232332825e-01, -2.024795357182370470e+00, -7.821650273421511257e-02, 2.194522210064684398e+00, -4.177860295919113010e-01
1.283369415113249368e-01, 1.556365247968408971e-01, 2.215472470668337912e-01, -2.024792142726706601e+00, -7.821708258566281713e-02, 2.194530484755951694e+00, -4.177848453470371370e-01
1.283365332823492855e-01, 1.556666480578774159e-01, 2.215456038861262078e-01, -2.024788929983444064e+00, -7.821766212822696407e-02, 2.194538755039102895e+00, -4.177836617329521718e-01
1.283361252701725463e-01, 1.556967553188822462e-01, 2.215439615780629978e-01, -2.024785718946621405e+00, -7.821824136298237418e-02, 2.194547020929475512e+00, -4.177824787474606616e-01
1.283357174740377138e-01, 1.557268466357238923e-01, 2.215423201395965436e-01, -2.024782509610282499e+00, -7.821882029100395151e-02, 2.194555282442409272e+00, -4.177812963883673625e-01
1.283353098931876157e-01, 1.557569220642707197e-01, 2.215406795676793106e-01, -2.024779301968468559e+00, -7.821939891336660011e-02, 2.194563539593241686e+00, -4.177801146534768639e-01
1.283349025268653298e-01, 1.557869816603914270e-01, 2.215390398592638199e-01, -2.024776096015219906e+00, -7.821997723114514078e-02, 2.194571792397311594e+00, -4.177789335405934223e-01
1.283344953743137118e-01, 1.558170254799551291e-01, 2.215374010113024539e-01, -2.024772891744579084e+00, -7.822055524541449145e-02, 2.194580040869956505e+00, -4.177777530475216827e-01
1.283340884347758115e-01, 1.558470535788294975e-01, 2.215357630207477335e-01, -2.024769689150586416e+00, -7.822113295724954229e-02, 2.194588285026515262e+00, -4.177765731720662901e-01
1.283336817074944847e-01, 1.558770660128838137e-01, 2.215341258845519856e-01, -2.024766488227284444e+00, -7.822171036772514185e-02, 2.194596524882326261e+00, -4.177753939120317783e-01
1.283332751917127257e-01, 1.559070628379863321e-01, 2.215324895996678145e-01, -2.024763288968713937e+00, -7.822228747791613868e-02, 2.194604760452728343e+00, -4.177742152652225704e-01
1.283328688866735290e-01, 1.559370441100054738e-01, 2.215308541630476025e-01, -2.024760091368916104e+00, -7.822286428889745069e-02, 2.194612991753058573e+00, -4.177730372294433114e-01
1.283324627916196670e-01, 1.559670098848101871e-01, 2.215292195716437873e-01, -2.024756895421932601e+00, -7.822344080174399583e-02, 2.194621218798655793e+00, -4.177718598024982577e-01
